,,,18.1009325E3,-37.34849930,
,,,18.1255927E3,-41.34849930,
,,,18.1502528E3,-42.94850159,
,,,18.1749149E3,-42.94850159,
,,,18.1995751E3,-42.94850159,
,,,18.2242352E3,-42.94850159,
,,,18.2488954E3,-44.14850235,
,,,18.2735575E3,-45.74850082,
,,,18.2982177E3,-44.14850235,
,,,18.3228778E3,-44.14850235,
,,,18.3475380E3,-45.74850082,
,,,18.3722001E3,-44.14850235,
,,,18.3968602E3,-39.74850082,
,,,18.4215204E3,-36.14850235,
,,,18.4461806E3,-34.54850006,
,,,18.4708427E3,-26.14850044,
,,,18.4955028E3,-22.94850159,
,,,18.5201630E3,-22.14850044,
,,,18.5448251E3,-23.74850082,
,,,18.5694853E3,-32.54850006,
,,,18.5941454E3,-37.74850082,
,,,18.6188056E3,-39.34849930,
,,,18.6434677E3,-39.74850082,
,,,18.6681278E3,-42.94850159,
,,,18.6927880E3,-44.14850235,
,,,18.7174482E3,-45.74850082,
,,,18.7421103E3,-46.54850006,
,,,18.7667704E3,-45.74850082,
,,,18.7914306E3,-45.34849930,
,,,18.8160907E3,-44.14850235,
,,,18.8407528E3,-41.34849930,
,,,18.8654130E3,-40.94850159,
,,,18.8900732E3,-39.34849930,
,,,18.9147333E3,-37.34849930,
,,,18.9393954E3,-33.74850082,
,,,18.9640556E3,-32.54850006,
,,,18.9887157E3,-28.14850044,
,,,19.0133779E3,-26.94850159,
,,,19.0380380E3,-26.14850044,
,,,19.0626982E3,-31.34850121,
,,,19.0873583E3,-38.54850006,
,,,19.1120204E3,-42.94850159,
,,,19.1366806E3,-41.34849930,
,,,19.1613408E3,-42.54850006,
,,,19.1860009E3,-42.94850159,
,,,19.2106630E3,-45.34849930,
,,,19.2353232E3,-48.54850006,
,,,19.2599833E3,-45.34849930,
,,,19.2846435E3,-45.34849930,
,,,19.3093056E3,-44.14850235,
,,,19.3339658E3,-44.14850235,
,,,19.3586259E3,-42.94850159,
,,,19.3832861E3,-39.34849930,
,,,19.4079482E3,-38.94850159,
,,,19.4326083E3,-35.74850082,
,,,19.4572685E3,-33.74850082,
,,,19.4819306E3,-32.94850159,
,,,19.5065908E3,-31.34850121,
,,,19.5312509E3,-28.14850044,
,,,19.5559111E3,-29.34850121,
,,,19.5805732E3,-35.74850082,
,,,19.6052334E3,-39.34849930,
,,,19.6298935E3,-42.54850006,
,,,19.6545537E3,-41.34849930,
,,,19.6792158E3,-42.54850006,
,,,19.7038759E3,-44.14850235,
,,,19.7285361E3,-45.34849930,
,,,19.7531963E3,-49.34849930,
,,,19.7778584E3,-49.34849930,
,,,19.8025185E3,-46.54850006,
,,,19.8271787E3,-42.54850006,
,,,19.8518388E3,-40.94850159,
,,,19.8765009E3,-41.34849930,
,,,19.9011611E3,-38.14850235,
,,,19.9258213E3,-35.34849930,
,,,19.9504834E3,-31.34850121,
,,,19.9751435E3,-31.74850082,
,,,19.9998037E3,-31.74850082,
,,,20.0244638E3,-32.14850235,
,,,20.0491260E3,-30.94850159,
,,,20.0737861E3,-36.14850235,
,,,20.09844627E3,-38.54850006,
,,,20.12310642E3,-40.14850235,
,,,20.14776854E3,-42.54850006,
,,,20.17242869E3,-45.34849930,
,,,20.19708885E3,-42.54850006,
,,,20.22174901E3,-45.34849930,
,,,20.24641112E3,-45.34849930,
,,,20.27107128E3,-44.14850235,
,,,20.29573143E3,-42.94850159,
,,,20.32039159E3,-41.34849930,
,,,20.34505370E3,-42.94850159,
,,,20.36971386E3,-42.54850006,
,,,20.39437402E3,-40.94850159,
,,,20.41903613E3,-38.14850235,
,,,20.44369628E3,-31.74850082,
,,,20.46835644E3,-30.14850044,
,,,20.49301660E3,-31.74850082,
,,,20.51767871E3,-32.94850159,
,,,20.54233887E3,-31.74850082,
,,,20.56699902E3,-33.74850082,
,,,20.59165918E3,-38.14850235,
,,,20.61632129E3,-39.74850082,
,,,20.64098145E3,-40.94850159,
,,,20.66564161E3,-42.94850159,
,,,20.69030176E3,-45.34849930,
,,,20.71496387E3,-48.54850006,
,,,20.73962403E3,-45.34849930,
,,,20.76428419E3,-42.94850159,
,,,20.78894435E3,-42.94850159,
,,,20.81360646E3,-42.94850159,
,,,20.83826661E3,-45.74850082,
,,,20.86292677E3,-42.94850159,
,,,20.88758888E3,-41.34849930,
,,,20.91224904E3,-38.14850235,
,,,20.93690920E3,-33.34849930,
,,,20.96156935E3,-28.54850006,
,,,20.98623147E3,-29.74850082,
,,,21.01089162E3,-31.34850121,
,,,21.03555178E3,-34.14850235,
,,,21.06021194E3,-34.54850006,
,,,21.08487405E3,-37.74850082,
,,,21.10953421E3,-39.34849930,
,,,21.13419436E3,-43.34849930,
,,,21.15885452E3,-44.14850235,
,,,21.18351663E3,-43.34849930,
,,,21.20817679E3,-42.54850006,
,,,21.23283695E3,-42.94850159,
,,,21.25749710E3,-41.34849930,
,,,21.28215921E3,-39.34849930,
,,,21.30681937E3,-39.34849930,
,,,21.33147953E3,-41.34849930,
,,,21.35613969E3,-41.34849930,
,,,21.38080180E3,-41.34849930,
,,,21.40546195E3,-39.74850082,
,,,21.43012211E3,-35.74850082,
,,,21.45478422E3,-27.34850121,
,,,21.47944438E3,-25.74850082,
,,,21.50410454E3,-27.34850121,
,,,21.52876469E3,-30.14850044,
,,,21.55342680E3,-35.34849930,
,,,21.57808696E3,-35.74850082,
,,,21.60274712E3,-38.94850159,
,,,21.62740728E3,-41.34849930,
,,,21.65206939E3,-41.34849930,
,,,21.67672955E3,-42.94850159,
,,,21.70138970E3,-44.14850235,
,,,21.72604986E3,-48.54850006,
,,,21.75071197E3,-45.34849930,
,,,21.77537213E3,-45.34849930,
,,,21.80003229E3,-45.74850082,
,,,21.82469244E3,-45.34849930,
,,,21.84935455E3,-42.94850159,
,,,21.87401471E3,-40.14850235,
,,,21.89867487E3,-39.34849930,
,,,21.92333698E3,-37.34849930,
,,,21.94799714E3,-26.14850044,
,,,21.97265729E3,-20.94850159,
,,,21.99731745E3,-21.34850121,
,,,22.02197956E3,-22.54850006,
,,,22.04663972E3,-29.74850082,
,,,22.07129988E3,-35.34849930,
,,,22.09596003E3,-39.74850082,
,,,22.12062214E3,-41.34849930,
,,,22.14528230E3,-42.94850159,
,,,22.16994246E3,-42.94850159,
,,,22.19460262E3,-41.34849930,
,,,22.21926473E3,-42.94850159,
,,,22.24392488E3,-43.34849930,
,,,22.26858504E3,-46.54850006,
,,,22.29324520E3,-46.54850006,
,,,22.31790731E3,-42.54850006,
,,,22.34256747E3,-46.54850006,
,,,22.36722762E3,-41.34849930,
,,,22.39188974E3,-41.34849930,
,,,22.41654989E3,-36.54850006,
,,,22.44121005E3,-23.74850082,
,,,22.46587021E3,-12.5485010,
,,,22.49053232E3,-10.9485006,
,,,22.51519248E3,-10.9485006,
,,,22.53985263E3,-14.5485010,
,,,22.56451279E3,-30.14850044,
,,,22.58917490E3,-37.34849930,
,,,22.61383506E3,-39.74850082,
,,,22.63849522E3,-46.54850006,
,,,22.66315537E3,-41.34849930,
,,,22.68781748E3,-42.94850159,
,,,22.71247764E3,-42.94850159,
,,,22.73713780E3,-43.34849930,
,,,22.76179796E3,-42.94850159,
,,,22.78646007E3,-44.14850235,
,,,22.81112022E3,-43.34849930,
,,,22.83578038E3,-42.54850006,
,,,22.86044249E3,-41.34849930,
,,,22.88510265E3,-38.14850235,
,,,22.90976281E3,-37.34849930,
,,,22.93442296E3,-35.34849930,
,,,22.95908507E3,-18.1485004,
,,,22.98374523E3,-13.3485003,
,,,23.00840539E3,-12.5485010,
,,,23.03306555E3,-13.3485003,
,,,23.05772766E3,-21.34850121,
,,,23.08238782E3,-36.94850159,
,,,23.10704797E3,-42.94850159,
,,,23.13170813E3,-42.54850006,
,,,23.15637024E3,-42.94850159,
,,,23.18103040E3,-41.34849930,
,,,23.20569056E3,-41.34849930,
,,,23.23035071E3,-42.54850006,
,,,23.25501282E3,-41.34849930,
,,,23.27967298E3,-42.54850006,
,,,23.30433314E3,-41.34849930,
,,,23.32899525E3,-42.94850159,
,,,23.35365541E3,-40.94850159,
,,,23.37831556E3,-41.34849930,
,,,23.40297572E3,-38.14850235,
,,,23.42763783E3,-34.54850006,
,,,23.45229799E3,-32.54850006,
,,,23.47695815E3,-24.14850044,
,,,23.50161830E3,-22.14850044,
,,,23.52628041E3,-21.34850121,
,,,23.55094057E3,-24.54850006,
,,,23.57560073E3,-34.54850006,
,,,23.60026089E3,-38.14850235,
,,,23.62492300E3,-42.94850159,
,,,23.64958315E3,-44.14850235,
,,,23.67424331E3,-40.94850159,
,,,23.69890347E3,-41.34849930,
,,,23.72356558E3,-41.34849930,
,,,23.74822574E3,-44.14850235,
,,,23.77288589E3,-48.54850006,
,,,23.79754801E3,-42.54850006,
,,,23.82220816E3,-42.54850006,
,,,23.84686832E3,-42.94850159,
,,,23.87152848E3,-46.54850006,
,,,23.89619059E3,-39.74850082,
,,,23.92085075E3,-35.74850082,
,,,23.94551090E3,-33.34849930,
,,,23.97017106E3,-30.94850159,
,,,23.99483317E3,-27.34850121,
,,,24.01949333E3,-25.74850082,
,,,24.04415349E3,-26.14850044,
,,,24.06881364E3,-33.74850082,
,,,24.09347575E3,-38.94850159,
,,,24.11813591E3,-40.54850006,
,,,24.14279607E3,-41.34849930,
,,,24.16745623E3,-42.94850159,
,,,24.19211834E3,-44.14850235,
,,,24.21677849E3,-42.94850159,
,,,24.24143865E3,-41.34849930,
,,,24.26609881E3,-39.34849930,
,,,24.29076092E3,-42.54850006,
,,,24.31542108E3,-45.34849930,
,,,24.34008123E3,-42.94850159,
,,,24.36474334E3,-39.74850082,
,,,24.38940350E3,-38.14850235,
,,,24.41406366E3,-37.74850082,
,,,24.43872382E3,-34.14850235,
,,,24.46338593E3,-33.74850082,
,,,24.48804608E3,-32.14850235,
,,,24.51270624E3,-30.54850006,
,,,24.53736640E3,-28.54850006,
,,,24.56202851E3,-31.34850121,
,,,24.58668867E3,-38.94850159,
,,,24.61134883E3,-40.94850159,
,,,24.63600898E3,-40.14850235,
,,,24.66067109E3,-39.74850082,
,,,24.68533125E3,-38.94850159,
,,,24.70999141E3,-39.34849930,
,,,24.73465157E3,-41.34849930,
,,,24.75931368E3,-43.34849930,
,,,24.78397383E3,-46.54850006,
,,,24.80863399E3,-45.74850082,
,,,24.83329610E3,-46.54850006,
,,,24.85795626E3,-41.34849930,
,,,24.88261642E3,-40.94850159,
,,,24.90727657E3,-38.54850006,
,,,24.93193868E3,-34.54850006,
,,,24.95659884E3,-31.34850121,
,,,24.98125900E3,-32.94850159,
,,,25.00591916E3,-31.74850082,
,,,25.03058127E3,-30.54850006,
,,,25.05524142E3,-31.34850121,
,,,25.07990158E3,-36.54850006,
,,,25.10456174E3,-41.34849930,
,,,25.12922385E3,-42.94850159,
,,,25.15388401E3,-44.14850235,
,,,25.17854416E3,-42.54850006,
,,,25.20320432E3,-45.34849930,
,,,25.22786643E3,-42.94850159,
