,,,43.60004095E-6,4.15999985,
,,,44.00004036E-6,4.15999985,
,,,44.40003977E-6,4.15999985,
,,,44.80003918E-6,4.15999985,
,,,45.20004222E-6,4.15999985,
,,,45.60004163E-6,4.07999992,
,,,46.00004104E-6,4.07999992,
,,,46.40004045E-6,4.15999985,
,,,46.80003985E-6,4.23999977,
,,,47.20003926E-6,4.07999992,
,,,47.60004231E-6,4.15999985,
,,,48.00004172E-6,4.15999985,
,,,48.40004112E-6,4.23999977,
,,,48.80004053E-6,4.15999985,
,,,49.20003994E-6,4.15999985,
,,,49.60003935E-6,4.23999977,
,,,50.00004239E-6,4.15999985,
,,,50.40004180E-6,4.07999992,
,,,50.80004121E-6,4.23999977,
,,,51.20004062E-6,4.23999977,
,,,51.60004002E-6,4.23999977,
,,,52.00003943E-6,4.00000000,
,,,52.40004248E-6,4.15999985,
,,,52.80004189E-6,4.15999985,
,,,53.20004129E-6,4.15999985,
,,,53.60004070E-6,4.07999992,
,,,54.00004011E-6,4.15999985,
,,,54.40003952E-6,4.15999985,
,,,54.800042562E-6,4.23999977,
,,,55.200041970E-6,4.07999992,
,,,55.600041378E-6,4.23999977,
,,,56.000040786E-6,4.07999992,
,,,56.400040194E-6,4.15999985,
,,,56.800039602E-6,4.07999992,
,,,57.200042647E-6,4.15999985,
,,,57.600042055E-6,4.07999992,
,,,58.000041463E-6,4.23999977,
,,,58.400040871E-6,4.07999992,
,,,58.800040279E-6,4.15999985,
,,,59.200039686E-6,4.23999977,
,,,59.600042732E-6,4.15999985,
,,,60.000042140E-6,4.07999992,
,,,60.400041548E-6,4.23999977,
,,,60.800040956E-6,4.15999985,
,,,61.200044001E-6,4.15999985,
,,,61.600039771E-6,4.07999992,
,,,62.000042817E-6,4.23999977,
,,,62.400038587E-6,4.15999985,
,,,62.800041633E-6,4.23999977,
,,,63.200044679E-6,4.23999977,
,,,63.600040448E-6,4.23999977,
,,,64.000043494E-6,4.15999985,
,,,64.400039264E-6,4.15999985,
,,,64.800042310E-6,4.15999985,
,,,65.200038080E-6,4.07999992,
,,,65.600041125E-6,4.15999985,
,,,66.000044171E-6,4.15999985,
,,,66.400039941E-6,4.23999977,
,,,66.800042987E-6,4.07999992,
,,,67.200038757E-6,4.07999992,
,,,67.600041803E-6,4.07999992,
,,,68.000037572E-6,4.23999977,
,,,68.400040618E-6,4.07999992,
,,,68.800043664E-6,4.15999985,
,,,69.200039434E-6,4.15999985,
,,,69.600042480E-6,4.23999977,
,,,70.000038249E-6,4.15999985,
,,,70.400041295E-6,4.15999985,
,,,70.800044341E-6,4.15999985,
,,,71.200040111E-6,4.15999985,
,,,71.600043157E-6,4.07999992,
,,,72.000038926E-6,4.23999977,
,,,72.400041972E-6,4.15999985,
,,,72.800037742E-6,4.15999985,
,,,73.200040788E-6,4.23999977,
,,,73.600043834E-6,4.15999985,
,,,74.000039604E-6,4.15999985,
,,,74.400042649E-6,4.23999977,
,,,74.800038419E-6,4.23999977,
,,,75.200041465E-6,4.23999977,
,,,75.600044511E-6,4.15999985,
,,,76.000040281E-6,4.15999985,
,,,76.400043326E-6,4.15999985,
,,,76.800039096E-6,4.07999992,
,,,77.200042142E-6,4.07999992,
,,,77.600037912E-6,4.15999985,
,,,78.000040958E-6,4.23999977,
,,,78.400044004E-6,4.07999992,
,,,78.800039773E-6,4.31999969,
,,,79.200042819E-6,4.15999985,
,,,79.600038589E-6,4.15999985,
,,,80.000041635E-6,4.07999992,
,,,80.400044681E-6,4.15999985,
,,,80.800040450E-6,4.15999985,
,,,81.200043496E-6,4.23999977,
,,,81.600039266E-6,4.07999992,
,,,82.000042312E-6,4.15999985,
,,,82.400038082E-6,4.07999992,
,,,82.800041127E-6,4.15999985,
,,,83.200044173E-6,4.07999992,
,,,83.600039943E-6,4.23999977,
,,,84.000042989E-6,4.15999985,
,,,84.400038759E-6,4.23999977,
,,,84.800041805E-6,4.15999985,
,,,85.200044850E-6,4.23999977,
,,,85.600040620E-6,4.15999985,
,,,86.000043666E-6,4.15999985,
,,,86.400039436E-6,4.15999985,
,,,86.800042482E-6,4.07999992,
,,,87.200038251E-6,4.15999985,
,,,87.600041297E-6,4.15999985,
,,,88.000044343E-6,4.23999977,
,,,88.400040113E-6,4.15999985,
,,,88.800043159E-6,4.15999985,
,,,89.200038929E-6,4.23999977,
,,,89.600041974E-6,4.15999985,
,,,90.000037744E-6,4.15999985,
,,,90.400040790E-6,4.23999977,
,,,90.800043836E-6,4.15999985,
,,,91.200039606E-6,4.23999977,
,,,91.600042651E-6,4.15999985,
,,,92.000038421E-6,4.23999977,
,,,92.400041467E-6,4.31999969,
,,,92.800044513E-6,4.07999992,
,,,93.200040283E-6,4.15999985,
,,,93.600043328E-6,4.15999985,
,,,94.000039098E-6,4.15999985,
,,,94.400042144E-6,4.15999985,
,,,94.800037914E-6,4.15999985,
,,,95.200040960E-6,4.23999977,
,,,95.600044006E-6,4.23999977,
,,,96.000039775E-6,4.15999985,
,,,96.400042821E-6,4.07999992,
,,,96.800038591E-6,4.23999977,
,,,97.200041637E-6,4.15999985,
,,,97.600044683E-6,4.15999985,
,,,98.000040452E-6,4.15999985,
,,,98.400043498E-6,4.23999977,
,,,98.800039268E-6,4.15999985,
,,,99.200042314E-6,4.31999969,
,,,99.600038084E-6,4.07999992,
,,,100.0000411E-6,4.15999985,
,,,100.4000442E-6,4.23999977,
,,,100.8000399E-6,4.15999985,
,,,101.2000430E-6,4.15999985,
,,,101.6000388E-6,4.23999977,
,,,102.0000418E-6,4.23999977,
,,,102.4000449E-6,4.15999985,
,,,102.8000406E-6,4.15999985,
,,,103.2000437E-6,4.07999992,
,,,103.6000394E-6,4.23999977,
,,,104.0000425E-6,4.23999977,
,,,104.4000383E-6,4.23999977,
,,,104.8000413E-6,4.07999992,
,,,105.2000443E-6,4.15999985,
,,,105.6000401E-6,4.15999985,
,,,106.0000432E-6,4.15999985,
,,,106.4000389E-6,4.15999985,
,,,106.8000420E-6,4.15999985,
,,,107.2000450E-6,4.15999985,
,,,107.6000408E-6,4.23999977,
,,,108.0000438E-6,4.07999992,
,,,108.4000396E-6,4.23999977,
,,,108.8000427E-6,4.15999985,
,,,109.2000384E-6,4.15999985,
,,,109.6000415E-6,4.07999992,
,,,110.0000445E-6,4.15999985,
,,,110.4000403E-6,4.23999977,
,,,110.8000433E-6,4.15999985,
,,,111.2000391E-6,4.15999985,
,,,111.6000421E-6,4.15999985,
,,,112.0000452E-6,4.23999977,
,,,112.4000410E-6,4.15999985,
,,,112.8000440E-6,4.15999985,
,,,113.2000398E-6,4.23999977,
,,,113.6000428E-6,4.15999985,
,,,114.0000386E-6,4.15999985,
,,,114.4000416E-6,4.23999977,
,,,114.8000447E-6,4.15999985,
,,,115.2000405E-6,4.15999985,
,,,115.6000435E-6,4.07999992,
,,,116.0000393E-6,4.15999985,
,,,116.4000423E-6,4.15999985,
,,,116.8000381E-6,4.15999985,
,,,117.2000411E-6,4.15999985,
,,,117.6000442E-6,4.31999969,
,,,118.0000399E-6,4.07999992,
,,,118.4000430E-6,4.15999985,
,,,118.8000388E-6,4.07999992,
,,,119.2000418E-6,4.15999985,
,,,119.6000449E-6,4.15999985,
,,,120.0000406E-6,4.15999985,
,,,120.4000437E-6,4.15999985,
,,,120.8000394E-6,4.23999977,
,,,121.2000425E-6,4.07999992,
,,,121.6000383E-6,4.15999985,
,,,122.0000413E-6,4.07999992,
,,,122.4000443E-6,4.15999985,
,,,122.8000474E-6,4.15999985,
,,,123.2000359E-6,4.23999977,
,,,123.6000389E-6,4.15999985,
,,,124.0000420E-6,4.15999985,
,,,124.4000450E-6,4.07999992,
,,,124.8000481E-6,4.15999985,
,,,125.2000366E-6,4.15999985,
,,,125.6000396E-6,4.15999985,
,,,126.0000427E-6,4.15999985,
,,,126.4000457E-6,4.15999985,
,,,126.8000487E-6,4.23999977,
,,,127.2000372E-6,4.07999992,
,,,127.6000403E-6,4.15999985,
,,,128.0000433E-6,4.15999985,
,,,128.4000464E-6,4.15999985,
,,,128.8000349E-6,4.07999992,
,,,129.2000379E-6,4.15999985,
,,,129.6000410E-6,4.07999992,
,,,130.0000440E-6,4.15999985,
,,,130.4000471E-6,4.15999985,
,,,130.8000355E-6,4.15999985,
,,,131.2000386E-6,4.15999985,
,,,131.6000416E-6,4.23999977,
,,,132.0000447E-6,4.23999977,
,,,132.4000477E-6,4.15999985,
,,,132.8000362E-6,4.15999985,
,,,133.2000393E-6,4.15999985,
,,,133.6000423E-6,4.07999992,
,,,134.0000454E-6,4.15999985,
,,,134.4000484E-6,4.15999985,
,,,134.8000369E-6,4.15999985,
,,,135.2000399E-6,4.15999985,
,,,135.6000430E-6,4.23999977,
,,,136.0000460E-6,4.07999992,
,,,136.4000491E-6,4.23999977,
,,,136.8000376E-6,4.15999985,
,,,137.2000406E-6,4.31999969,
,,,137.6000437E-6,4.15999985,
,,,138.0000467E-6,4.23999977,
,,,138.4000352E-6,4.15999985,
,,,138.8000383E-6,4.15999985,
,,,139.2000413E-6,4.15999985,
,,,139.6000443E-6,4.15999985,
,,,140.0000474E-6,4.23999977,
,,,140.4000359E-6,4.23999977,
,,,140.8000389E-6,4.07999992,
,,,141.2000420E-6,4.15999985,
,,,141.6000450E-6,4.07999992,
,,,142.0000481E-6,4.15999985,
,,,142.4000366E-6,4.15999985,
,,,142.8000396E-6,4.15999985,
,,,143.2000427E-6,4.15999985,
,,,143.6000457E-6,4.15999985,
,,,144.0000487E-6,4.31999969,
,,,144.4000372E-6,4.15999985,
,,,144.8000403E-6,4.15999985,
,,,145.2000433E-6,4.15999985,
,,,145.6000464E-6,4.23999977,
,,,146.0000349E-6,4.07999992,
,,,146.4000379E-6,4.15999985,
,,,146.8000410E-6,4.07999992,
,,,147.2000440E-6,4.23999977,
,,,147.6000471E-6,4.15999985,
,,,148.0000356E-6,4.07999992,
,,,148.4000386E-6,4.15999985,
,,,148.80004164E-6,4.23999977,
,,,149.20004469E-6,4.07999992,
,,,149.60004773E-6,4.07999992,
,,,150.00003623E-6,4.15999985,
,,,150.40003927E-6,4.15999985,
,,,150.80004232E-6,4.15999985,
,,,151.20004537E-6,4.07999992,
,,,151.60004841E-6,4.15999985,
,,,152.00003691E-6,4.23999977,
,,,152.40003995E-6,4.23999977,
,,,152.80004300E-6,4.23999977,
,,,153.20004604E-6,4.23999977,
,,,153.60004909E-6,4.23999977,
,,,154.00003758E-6,4.23999977,
,,,154.40004063E-6,4.07999992,
,,,154.80004367E-6,4.07999992,
,,,155.20004672E-6,4.15999985,
,,,155.60003521E-6,4.15999985,
,,,156.00003826E-6,4.15999985,
,,,156.40004131E-6,4.07999992,
,,,156.80004435E-6,4.15999985,
,,,157.20004740E-6,4.23999977,
,,,157.60003589E-6,4.15999985,
,,,158.00003894E-6,4.23999977,
,,,158.40004198E-6,4.15999985,
,,,158.80004503E-6,4.23999977,
,,,159.20004807E-6,4.00000000,
,,,159.60003657E-6,4.15999985,
,,,160.00003961E-6,4.23999977,
,,,160.40004266E-6,4.23999977,
,,,160.80004571E-6,4.15999985,
,,,161.20004875E-6,4.15999985,
,,,161.60003725E-6,4.15999985,
,,,162.00004029E-6,4.15999985,
,,,162.40004334E-6,4.15999985,
,,,162.80004638E-6,4.15999985,
,,,163.20004943E-6,4.15999985,
,,,163.60003792E-6,4.07999992,
,,,164.00004097E-6,4.15999985,
,,,164.40004401E-6,4.15999985,
,,,164.80004706E-6,4.07999992,
,,,165.20003555E-6,4.23999977,
,,,165.60003860E-6,4.15999985,
,,,166.00004165E-6,4.15999985,
,,,166.40004469E-6,4.15999985,
,,,166.80004774E-6,4.23999977,
,,,167.20003623E-6,4.15999985,
,,,167.60003928E-6,4.15999985,
,,,168.00004232E-6,4.23999977,
,,,168.40004537E-6,4.23999977,
,,,168.80004841E-6,4.07999992,
,,,169.20003691E-6,4.07999992,
,,,169.60003995E-6,4.15999985,
,,,170.00004300E-6,4.07999992,
,,,170.40004604E-6,4.23999977,
,,,170.80004909E-6,4.15999985,
,,,171.20003758E-6,4.15999985,
,,,171.60004063E-6,4.23999977,
,,,172.00004368E-6,4.15999985,
,,,172.40004672E-6,4.15999985,
,,,172.80003522E-6,4.15999985,
,,,173.20003826E-6,4.15999985,
,,,173.60004131E-6,4.15999985,
,,,174.00004435E-6,4.23999977,
,,,174.40004740E-6,4.23999977,
,,,174.80003589E-6,4.15999985,
,,,175.20003894E-6,4.15999985,
,,,175.60004198E-6,4.07999992,
,,,176.00004503E-6,4.15999985,
,,,176.40004808E-6,4.15999985,
,,,176.80003657E-6,4.15999985,
,,,177.20003962E-6,4.15999985,
,,,177.60004266E-6,4.23999977,
,,,178.00004571E-6,4.15999985,
,,,178.40004875E-6,4.15999985,
,,,178.80003725E-6,4.23999977,
,,,179.20004029E-6,4.15999985,
,,,179.60004334E-6,4.23999977,
,,,180.00004638E-6,4.15999985,
,,,180.40004943E-6,4.23999977,
,,,180.80003792E-6,4.15999985,
,,,181.20004097E-6,4.15999985,
,,,181.60004402E-6,4.15999985,
,,,182.00004706E-6,4.23999977,
,,,182.40003556E-6,4.15999985,
,,,182.80003860E-6,4.15999985,
,,,183.20004165E-6,4.23999977,
,,,183.60004469E-6,4.15999985,
,,,184.00004774E-6,4.07999992,
,,,184.40003623E-6,4.15999985,
,,,184.80003928E-6,4.07999992,
,,,185.20004232E-6,4.23999977,
,,,185.60004537E-6,4.07999992,
,,,186.00004842E-6,4.23999977,
,,,186.40003691E-6,4.07999992,
,,,186.80003996E-6,4.15999985,
,,,187.20004300E-6,4.15999985,
,,,187.60004605E-6,4.15999985,
,,,188.00004909E-6,4.23999977,
,,,188.40003759E-6,4.07999992,
,,,188.80004063E-6,4.07999992,
,,,189.20004368E-6,4.15999985,
,,,189.60004672E-6,4.15999985,
,,,190.00004977E-6,4.07999992,
,,,190.40003826E-6,4.07999992,
,,,190.80004131E-6,4.07999992,
,,,191.20004436E-6,4.07999992,
,,,191.60004740E-6,4.15999985,
,,,192.00003590E-6,4.23999977,
,,,192.40003894E-6,4.15999985,
,,,192.80004199E-6,4.15999985,
,,,193.20004503E-6,4.15999985,
,,,193.60004808E-6,4.07999992,
,,,194.00003657E-6,4.23999977,
,,,194.40003962E-6,4.07999992,
,,,194.80004266E-6,4.15999985,
,,,195.20004571E-6,4.23999977,
,,,195.60004876E-6,4.07999992,
,,,196.00003725E-6,4.15999985,
,,,196.40004029E-6,4.15999985,
,,,196.80004334E-6,4.31999969,
,,,197.20004639E-6,4.15999985,
,,,197.60004943E-6,4.15999985,
,,,198.00003793E-6,4.15999985,
,,,198.40004097E-6,4.23999977,
,,,198.80004402E-6,4.15999985,
,,,199.20004706E-6,4.07999992,
,,,199.60003556E-6,4.15999985,
,,,200.00003860E-6,4.15999985,
,,,200.40004165E-6,4.15999985,
,,,200.80004469E-6,4.15999985,
,,,201.20004774E-6,4.15999985,
,,,201.60003623E-6,4.15999985,
,,,202.00003928E-6,4.15999985,
,,,202.40004233E-6,4.15999985,
,,,202.80004537E-6,-1.2800000,
,,,203.20004842E-6,-1.4399999,
,,,203.60003691E-6,-1.2800000,
,,,204.00003996E-6,-1.3600000,
,,,204.40004300E-6,-1.5200000,
,,,204.80004605E-6,-1.4399999,
,,,205.20004909E-6,-1.3600000,
,,,205.60003759E-6,-1.4399999,
,,,206.00004063E-6,-1.3600000,
,,,206.40004368E-6,-1.3600000,
,,,206.80004673E-6,-1.3600000,
,,,207.20004977E-6,-1.3600000,
,,,207.60003827E-6,-1.4399999,
,,,208.00004131E-6,-1.4399999,
,,,208.40004436E-6,-1.4399999,
,,,208.80004740E-6,-1.4399999,
,,,209.20003590E-6,-1.4399999,
,,,209.60003894E-6,-1.5200000,
,,,210.00004199E-6,-1.5200000,
,,,210.40004503E-6,-1.5200000,
,,,210.80004808E-6,-1.5200000,
,,,211.20003657E-6,-1.5200000,
,,,211.60003962E-6,-1.5200000,
,,,212.00004267E-6,-1.5200000,
,,,212.40004571E-6,-1.5999999,
,,,212.80004876E-6,-1.4399999,
,,,213.20003725E-6,-1.5200000,
,,,213.60004030E-6,-1.4399999,
,,,214.00004334E-6,-1.5200000,
,,,214.40004639E-6,-1.5200000,
,,,214.80004943E-6,-1.5200000,
,,,215.20003793E-6,-1.5200000,
,,,215.60004097E-6,-1.5200000,
,,,216.00004402E-6,-1.5200000,
,,,216.40004707E-6,-1.5200000,
,,,216.80005011E-6,-1.5200000,
,,,217.20003861E-6,-1.5200000,
,,,217.60004165E-6,-1.5200000,
,,,218.00004470E-6,-1.5200000,
,,,218.40004774E-6,-1.5200000,
,,,218.80003624E-6,-1.5200000,
,,,219.20003928E-6,-1.5200000,
,,,219.60004233E-6,-1.5200000,
,,,220.00004537E-6,-1.5999999,
,,,220.40004842E-6,-1.5200000,
,,,220.80003691E-6,-1.5200000,
,,,221.20003996E-6,-1.4399999,
,,,221.60004301E-6,-1.5200000,
,,,222.00004605E-6,-1.5200000,
,,,222.40004910E-6,-1.5200000,
,,,222.80003759E-6,-1.5200000,
,,,223.20004064E-6,-1.5200000,
,,,223.60004368E-6,-1.5200000,
,,,224.00004673E-6,-1.5200000,
,,,224.40004977E-6,-1.5200000,
,,,224.80003827E-6,-1.5200000,
,,,225.20004131E-6,-1.5999999,
,,,225.60004436E-6,-1.5999999,
,,,226.00004741E-6,-1.5200000,
,,,226.40003590E-6,-1.5200000,
,,,226.80003894E-6,-1.5999999,
,,,227.20004199E-6,-1.5999999,
,,,227.60004504E-6,-1.5200000,
,,,228.00004808E-6,-1.5200000,
,,,228.40003658E-6,-1.4399999,
,,,228.80003962E-6,-1.4399999,
,,,229.20004267E-6,-1.5200000,
,,,229.60004571E-6,-1.4399999,
,,,230.00004876E-6,-1.5200000,
,,,230.40003725E-6,-1.5200000,
,,,230.80004030E-6,-1.5200000,
,,,231.20004334E-6,-1.5200000,
,,,231.60004639E-6,-1.5200000,
,,,232.00004944E-6,-1.5200000,
,,,232.40003793E-6,-1.5999999,
,,,232.80004098E-6,-1.5200000,
,,,233.20004402E-6,-1.5200000,
,,,233.60004707E-6,-1.4399999,
,,,234.00005011E-6,-1.5200000,
,,,234.40003861E-6,-1.5999999,
,,,234.80004165E-6,-1.5200000,
,,,235.20004470E-6,-1.5200000,
,,,235.60004774E-6,-1.5200000,
,,,236.00003624E-6,-1.5200000,
,,,236.40003928E-6,-1.5999999,
,,,236.80004233E-6,-1.5200000,
,,,237.20004538E-6,-1.5200000,
,,,237.60004842E-6,-1.5999999,
,,,238.00003692E-6,-1.5999999,
,,,238.40003996E-6,-1.5200000,
,,,238.80004301E-6,-1.5200000,
,,,239.20004605E-6,-1.4399999,
,,,239.60004910E-6,-1.6799999,
,,,240.00003759E-6,-1.5999999,
,,,240.40004064E-6,-1.5999999,
,,,240.80004368E-6,-1.5200000,
,,,241.20004673E-6,-1.5999999,
,,,241.60004978E-6,-1.5999999,
,,,242.00003827E-6,-1.5200000,
,,,242.40004132E-6,-1.4399999,
,,,242.80004436E-6,-1.5200000,
,,,243.20004741E-6,-1.5999999,
,,,243.60003590E-6,-1.4399999,
,,,244.00003895E-6,-1.5200000,
,,,244.40005654E-6,-1.5999999,
,,,244.80003049E-6,-1.5200000,
,,,245.20003353E-6,-1.5200000,
,,,245.60003658E-6,-1.5999999,
,,,246.00003962E-6,-1.5999999,
,,,246.40004267E-6,-1.5999999,
,,,246.80004572E-6,-1.5200000,
,,,247.20004876E-6,-1.5200000,
,,,247.60005181E-6,-1.5999999,
,,,248.00005485E-6,-1.5999999,
,,,248.40002880E-6,-1.5999999,
,,,248.80003184E-6,-1.4399999,
,,,249.20003489E-6,-1.5200000,
,,,249.60003793E-6,-1.5200000,
,,,250.00004098E-6,-1.5999999,
,,,250.40004402E-6,-1.5200000,
,,,250.80004707E-6,-1.5999999,
,,,251.20005012E-6,-1.5999999,
,,,251.60005316E-6,-1.5999999,
,,,252.00005621E-6,-1.5200000,
,,,252.40003015E-6,-1.5200000,
,,,252.80003319E-6,-1.5200000,
,,,253.20003624E-6,-1.5200000,
,,,253.60003929E-6,-1.5200000,
,,,254.00004233E-6,-1.5999999,
,,,254.40004538E-6,-1.5999999,
,,,254.80004842E-6,-1.5200000,
,,,255.20005147E-6,-1.6799999,
,,,255.60005452E-6,-1.5200000,
,,,256.00005756E-6,-1.5200000,
,,,256.40003150E-6,-1.4399999,
,,,256.80003455E-6,-1.5200000,
,,,257.20003759E-6,-1.5999999,
,,,257.60004064E-6,-1.5200000,
,,,258.00004369E-6,-1.5200000,
,,,258.40004673E-6,-1.5200000,
,,,258.80004978E-6,-1.5200000,
,,,259.20005282E-6,-1.5200000,
,,,259.60005587E-6,-1.5999999,
,,,260.00002981E-6,-1.5999999,
,,,260.40003286E-6,-1.5200000,
,,,260.80003590E-6,-1.5200000,
,,,261.20003895E-6,-1.5200000,
,,,261.60004199E-6,-1.5999999,
,,,262.00004504E-6,-1.5999999,
,,,262.40004809E-6,-1.4399999,
,,,262.80005113E-6,-1.5200000,
,,,263.20005418E-6,-1.5200000,
,,,263.60005722E-6,-1.5200000,
,,,264.00003117E-6,-1.5200000,
,,,264.40003421E-6,-1.5200000,
,,,264.80003726E-6,-1.5999999,
,,,265.20004030E-6,-1.5200000,
,,,265.60004335E-6,-1.5200000,
,,,266.00004639E-6,-1.5999999,
,,,266.40004944E-6,-1.5999999,
,,,266.80005249E-6,-1.5999999,
,,,267.20005553E-6,-1.4399999,
,,,267.60002947E-6,-1.5999999,
,,,268.00003252E-6,-1.5200000,
,,,268.40003557E-6,-1.5200000,
,,,268.80003861E-6,-1.5200000,
,,,269.20004166E-6,-1.5999999,
,,,269.60004470E-6,-1.6799999,
,,,270.00004775E-6,-1.5200000,
,,,270.40005079E-6,-1.5200000,
,,,270.80005384E-6,-1.5999999,
,,,271.20005689E-6,-1.5200000,
,,,271.60003083E-6,-1.5200000,
,,,272.00003387E-6,-1.5999999,
,,,272.40003692E-6,-1.5200000,
,,,272.80003997E-6,-1.5999999,
,,,273.20004301E-6,-1.5200000,
,,,273.60004606E-6,-1.5999999,
,,,274.00004910E-6,-1.5999999,
,,,274.40005215E-6,-1.5200000,
,,,274.80005519E-6,-1.5999999,
,,,275.20002914E-6,-1.5999999,
,,,275.60003218E-6,-1.5200000,
,,,276.00003523E-6,-1.5200000,
,,,276.40003827E-6,-1.5999999,
,,,276.80004132E-6,-1.5999999,
,,,277.20004437E-6,-1.5200000,
,,,277.60004741E-6,-1.5200000,
,,,278.00005046E-6,-1.5200000,
,,,278.40005350E-6,-1.5999999,
,,,278.80005655E-6,-1.5200000,
,,,279.20003049E-6,-1.5999999,
,,,279.60003354E-6,-1.5999999,
,,,280.00003658E-6,-1.5999999,
,,,280.40003963E-6,-1.5999999,
,,,280.80004267E-6,-1.5200000,
,,,281.20004572E-6,-1.5200000,
,,,281.60004877E-6,-1.5200000,
,,,282.00005181E-6,-1.5200000,
,,,282.40005486E-6,-1.5200000,
,,,282.80005790E-6,-1.5999999,
,,,283.20003184E-6,-1.5200000,
,,,283.60003489E-6,-1.4399999,
,,,284.00003794E-6,-1.5999999,
,,,284.40004098E-6,-1.5200000,
,,,284.80004403E-6,-1.5999999,
,,,285.20004707E-6,-1.5200000,
,,,285.60005012E-6,-1.5200000,
,,,286.00005317E-6,-1.5999999,
,,,286.40005621E-6,-1.5200000,
,,,286.80003015E-6,-1.4399999,
,,,287.20003320E-6,-1.5200000,
,,,287.60003624E-6,-1.4399999,
,,,288.00003929E-6,-1.5200000,
,,,288.40004234E-6,-1.5999999,
,,,288.80004538E-6,-1.5999999,
,,,289.20004843E-6,-1.5999999,
,,,289.60005147E-6,-1.5200000,
,,,290.00005452E-6,-1.5200000,
,,,290.40005757E-6,-1.5200000,
,,,290.80003151E-6,-1.5200000,
,,,291.20003455E-6,-1.5200000,
,,,291.60003760E-6,-1.5999999,
,,,292.00004064E-6,-1.5200000,
,,,292.40004369E-6,-1.5200000,
,,,292.80004674E-6,-1.5999999,
,,,293.20004978E-6,-1.5200000,
,,,293.60005283E-6,-1.5200000,
,,,294.00005587E-6,-1.4399999,
,,,294.40002982E-6,-1.5200000,
,,,294.80003286E-6,-1.5999999,
,,,295.20003591E-6,-1.5200000,
,,,295.60003895E-6,-1.5999999,
,,,296.00004200E-6,-1.5200000,
,,,296.40004504E-6,-1.5200000,
,,,296.80004809E-6,-1.5999999,
,,,297.20005114E-6,-1.5999999,
,,,297.60005418E-6,-1.5200000,
,,,298.00005723E-6,-1.6799999,
,,,298.40003117E-6,-1.4399999,
,,,298.80003422E-6,-1.5200000,
,,,299.20003726E-6,-1.5999999,
,,,299.60004031E-6,-1.5200000,
,,,300.00004335E-6,-1.5200000,
,,,300.40004640E-6,-1.5200000,
,,,300.80004944E-6,-1.5200000,
,,,301.20005249E-6,-1.5200000,
,,,301.60005554E-6,-1.5200000,
,,,302.00002948E-6,-1.5200000,
,,,302.40003252E-6,-1.5999999,
,,,302.80003557E-6,-1.5200000,
,,,303.20003862E-6,-1.5999999,
,,,303.60004166E-6,-1.5999999,
,,,304.00004471E-6,-1.5999999,
,,,304.40004775E-6,-1.5200000,
,,,304.80005080E-6,-1.5200000,
,,,305.20005384E-6,-1.5999999,
,,,305.60005689E-6,-1.5999999,
,,,306.00003083E-6,-1.5200000,
,,,306.40003388E-6,-1.5999999,
,,,306.80003692E-6,-1.5999999,
,,,307.20003997E-6,-1.5200000,
,,,307.60004302E-6,-1.5200000,
,,,308.00004606E-6,-1.5200000,
,,,308.40004911E-6,-1.5999999,
,,,308.80005215E-6,-1.5200000,
,,,309.20005520E-6,-1.5999999,
,,,309.60005824E-6,-1.5200000,
,,,310.00003219E-6,-1.5999999,
,,,310.40003523E-6,-1.5999999,
,,,310.80003828E-6,-1.5200000,
,,,311.20004132E-6,-1.5200000,
,,,311.60004437E-6,-1.4399999,
,,,312.00004742E-6,-1.5999999,
,,,312.40005046E-6,-1.5999999,
,,,312.80005351E-6,-1.5200000,
,,,313.20005655E-6,-1.5200000,
,,,313.60003049E-6,-1.5999999,
,,,314.00003354E-6,-1.5200000,
,,,314.40003659E-6,-1.5999999,
,,,314.80003963E-6,-1.5200000,
,,,315.20004268E-6,-1.5200000,
,,,315.60004572E-6,-1.5200000,
,,,316.00004877E-6,-1.5200000,
,,,316.40005182E-6,-1.5200000,
,,,316.80005486E-6,-1.5999999,
,,,317.20005791E-6,-1.5999999,
,,,317.60003185E-6,-1.5200000,
,,,318.00003489E-6,-1.5999999,
,,,318.40003794E-6,-1.5200000,
,,,318.80004099E-6,-1.4399999,
,,,319.20004403E-6,-1.5999999,
,,,319.60004708E-6,-1.5999999,
,,,320.00005012E-6,-1.5200000,
,,,320.40005317E-6,-1.5200000,
,,,320.80005622E-6,-1.5999999,
,,,321.20003016E-6,-1.5200000,
,,,321.60003320E-6,-1.5999999,
,,,322.00003625E-6,-1.5200000,
,,,322.40003929E-6,-1.5999999,
,,,322.80004234E-6,-1.5200000,
,,,323.20004539E-6,-1.5200000,
,,,323.60004843E-6,-1.6799999,
,,,324.00005148E-6,-1.5200000,
,,,324.40005452E-6,-1.6799999,
,,,324.80005757E-6,-1.5999999,
,,,325.20003151E-6,-1.4399999,
,,,325.60003456E-6,-1.5200000,
,,,326.00003760E-6,-1.5200000,
,,,326.40004065E-6,-1.5999999,
,,,326.80004369E-6,-1.5999999,
,,,327.20004674E-6,-1.5200000,
,,,327.60004979E-6,-1.5999999,
,,,328.00005283E-6,-1.5200000,
,,,328.40005588E-6,-1.6799999,
,,,328.80002982E-6,-1.5200000,
,,,329.20003287E-6,-1.5200000,
,,,329.60003591E-6,-1.5200000,
,,,330.00003896E-6,-1.5999999,
,,,330.40004200E-6,-1.5999999,
,,,330.80004505E-6,-1.5200000,
